1987-04,1989-03,1989-04,1989-06,1989-09,1990-04,1990-07,1990-10,1990-11,1990-12,1991-01,1991-03,1991-05,1991-06,1991-07,1991-09,1991-10,1991-11,1992-04,1992-08,1992-11,1993-04,1993-06,1993-07,1993-12,1994-01,1994-06,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-05,1995-06,1995-08,1995-09,1995-10,1995-11,1995-12,1996-02,1996-03,1996-04,1996-06,1996-08,1996-11,1997-01,1997-03,1997-05,1997-07,1997-09,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-05,1999-08,2000-03,2000-06,2000-08,2000-09,2000-10,2000-12,2001-02,2001-03,2001-08,2003-11,2003-12,2004-03,2004-06,2004-07,2004-08,2004-09,2005-02,2005-03,2005-06,2005-09,2005-10,2005-11,2006-02,2006-04,2006-05,2006-06,2006-07,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2008-01,2008-02,2008-03,2008-04,2008-05,2008-09,2008-10,2009-05,2009-06,2009-11,2009-12,2010-04,2010-11,2011-01,2011-07,2011-10,lon,lat
,0.7034852720192605,0.834730290814609,0.7712924128979766,0.6334992788349696,0.7607933972756237,0.74144778285996,0.5738589480905982,0.6204492026177013,0.8096147475495451,0.826717233295835,0.4917828491315523,0.8354038062549628,0.7840194139852598,0.6802150278261169,0.6054097796463552,0.603057052103259,,,0.6459895767128513,0.6880901566400743,0.78529588594005,,0.7118227561727192,0.7207529187514894,,0.7455862214747212,0.6858912310048964,,,0.6999739721081752,0.5794059405940594,0.7463255372907701,,0.8302723774637476,0.7873122492769847,0.7121170636731465,0.7185755496263625,0.6483879412771614,0.5768165224783718,,,0.8757425326041229,,0.8034109718609601,,0.690748445984747,,0.8270227903050766,0.7760344026034404,0.8005625206809074,0.7516574829831748,0.6697453970954609,,,,0.8066010519538077,0.7371722148390651,0.7961846834393143,0.7558257443336006,0.7096373991992332,0.6463102901390056,0.6168621889905891,,,0.7889062920633367,0.8264860715919398,0.839715019191049,0.7704388514958663,,0.8187413946707701,,0.7103403116152764,0.6871901198954296,0.5444258781648446,,0.8112452823873003,0.8103708675952341,0.7078048534382726,,0.6611980811581337,0.8299119269075643,0.7643550230763282,,0.6848176085962097,,0.6533121120483845,,0.7695075923812866,0.6451582919710744,0.5941777139268601,,,0.7831774714302053,0.7584122914397525,0.771253570482052,0.6981504271029391,0.6364644274839386,0.584930553010591,0.7190270657712264,0.8089458733571144,,0.812016634363886,0.7950988276124773,0.7533848216477521,0.7202504824246094,0.6943844833577272,0.6957410250414306,0.6357860667692247,0.6571951715719518,,0.8334442263548354,0.818694745921081,0.8274160044213215,0.6395673480544329,0.6055932041614968,0.7933768255757309,0.7691092453673803,,0.5769226680839755,0.8080543043155095,0.711526800175009,0.5555509383586904,0.6976943131823367,0.5983075479124406,46.80568481647063,-16.322074302102276
,0.7186204156630993,0.8155000168185945,0.7416024609289436,0.6334992788349696,0.7607933972756237,0.7663797679532874,0.5447902038479773,0.6270449436358565,0.7974413646055438,0.840406188891557,0.5014245014245015,0.8575674439871971,0.7798180268836417,0.6802150278261169,0.5867394781841249,0.5978165201233988,,,0.6181080146349456,0.7162378075688178,0.8293685368536853,,0.6772476417863713,0.755383927823245,,0.7115517575154181,0.6801378056366335,,,0.6975456271800535,0.5703794199719564,0.7615240687191699,,0.7870033139744727,0.7914009387781245,0.7121170636731465,0.7502306180563912,0.6364227828965624,0.5963103965007492,,,0.8739695164621343,,0.797639405063195,,0.6968954893751482,,0.8289512907649199,0.7789801982629481,0.767926279377162,0.7175561991449454,0.6642851260088948,,,,0.8657058105664478,0.7330798604253077,0.7370705737816808,0.7460604417126157,0.6802435162846805,0.6213253519150729,0.6006490546773872,,,0.8037339784709748,0.8284176550412854,0.8037849330239851,0.7988088396635495,,0.842277486910995,,0.6864033421952147,0.6555542979531068,0.5560452397387566,,0.8088879474687566,0.792011694255031,0.6833290235315179,,0.652768667552461,0.848827829384517,0.7400089844975039,,0.6848176085962097,,0.6825447672742417,,0.7206096802058274,0.6625273419334837,0.6030427721539225,,,0.8081123951960117,0.7330546715432481,0.7393692957496873,0.6754696093136204,0.6364644274839386,0.574412017782877,0.7190270657712264,0.8104852763091828,,0.8137769051051349,0.7714533004098465,0.7296723357487472,0.7152129114265355,0.6943844833577272,0.6957410250414306,0.6110254201638589,0.6513270166688694,,0.8153415407419607,0.8212561670165369,0.8303150675947873,0.644680113942567,0.6282901001790272,0.7932551184725098,0.7691092453673803,,0.5245590773772296,0.8080543043155095,0.7085243180778209,0.5555255420610266,0.69196604611585,0.5937237816276366,46.805954311055864,-16.322074302102276
,0.695558044046286,0.7885318588916956,0.7416024609289436,0.6277069371319465,0.7449331704576865,0.7361482489076053,0.5499591108467771,0.6023861821086263,0.7954737364556946,0.8336515837427677,0.5106783011136287,0.8575674439871971,0.7798180268836417,0.6492058828612413,0.5562323091726066,0.5687446395522052,,,0.6118516599909346,0.7131650592958332,0.8042862562754217,,0.6772476417863713,0.7382896403109236,,0.7702517162471396,0.6858912310048964,,,0.7200965357735432,0.5570300723415679,0.7494390623762637,,0.8482153029121279,0.7914009387781245,0.7017366911463423,0.7502306180563912,0.6483879412771614,0.5579623499184743,0.47831766452251356,,0.8721451699478813,,0.770372431705394,,0.7248100528941216,,0.825079640891978,0.7995412122266113,0.7936353952674428,0.7118739448508722,0.6303172219713754,,,,0.8413464115345447,0.7288580504932285,0.7961846834393143,0.7222808767834484,0.6802435162846805,0.6098862979379458,0.5795822139371676,,,0.7965704588341079,0.8224429564279142,0.8179394975733648,0.7919540436873098,,0.8187413946707701,,0.6573087724308629,0.6463067927834498,0.5398560243812727,,0.8427285478401364,0.8054323963669235,0.6721750321750322,,0.6499188894352783,0.8449267202402279,0.7356464484547632,,0.6544512172865643,,0.7696687739928361,,0.7420358315571174,0.6669442980741446,0.5795296664706233,,,0.8010089433168787,0.7540575017172015,0.7204047569372002,0.6648039541145662,0.6116204310036908,0.574412017782877,0.7131015170680095,0.8025297756439849,,0.8102492022488983,0.7614095386577847,0.7450438754892679,0.7152129114265355,0.7058656613563581,0.716388255206417,0.6052850899481654,0.6540815902438446,,0.8107120246486303,0.8450023417548139,0.8303150675947873,0.5962624777528439,0.6282901001790272,0.8167936084723167,0.7646594154463145,,0.5496265343431707,0.8287712179127191,0.702424338456663,0.5555001428608535,0.6725864387052757,0.5855026542426587,46.806223805641096,-16.322074302102276
,0.7186204156630993,0.807356285506063,0.7712924128979766,0.6496623078028453,0.7531177450396569,0.7614295255887792,0.5499591108467771,0.6023861821086263,0.8095875371112656,0.8370988752398694,0.5010292343625677,0.8598582836576314,0.7798180268836417,0.7006094735716577,0.5809335583170965,0.586507291504963,,,0.6118516599909346,0.7162378075688178,0.8213976454115002,,0.6772476417863713,0.7504579831633272,,0.7455862214747212,0.6802473626773372,,,0.7233353488333567,,0.7952970666018848,,0.8482153029121279,0.7872685876381008,0.7121170636731465,0.7245128086508993,0.6483879412771614,0.5579623499184743,0.48015398008596777,,0.8663275373600413,,0.7850684202891542,,0.6968954893751482,,0.8405565888697792,0.8021170244045869,0.8166599534330822,0.7118739448508722,0.6528450524298717,,,,0.8389889667552106,0.7518954314806814,0.7642687469382851,0.7510118467310705,0.6855887912821085,0.6511899114484504,0.5795822139371676,,,0.8207041100376619,0.8224429564279142,0.8331781272573779,0.7919540436873098,,0.8317297048755982,,0.681073773657783,0.6365490441061634,0.5455905627578334,,0.8014489053986251,0.8028748866094481,0.6721750321750322,,0.6411275603325898,0.8209808626948167,0.7400089844975039,,0.6544512172865643,,0.7947809906814124,,0.7737073918039067,0.6624953708089673,0.5895557450362816,,,0.7704722612850052,0.7540575017172015,0.757729493710365,0.6880914089090026,0.6001430103682517,0.5693871070181009,0.7013494844797578,0.7974135209204228,,0.8046717155258939,0.7580682860173681,0.7406440210106148,0.7099905860202401,0.7002179369325635,0.7054899948691638,0.619172959817838,0.6570491561647874,,0.8270519552300679,0.8428019609424712,0.8274160044213215,0.6035990649685637,0.6055932041614968,0.8387771953069493,0.7646594154463145,,0.6335651070977619,0.8457867685198284,0.7055803343967768,0.5553858541780308,0.712686045886841,0.5769062746690988,46.80649330022633,-16.322074302102276
,0.710836922543917,0.8128688888130736,0.7466453763621592,0.6605024229933717,0.7570161728730633,0.7756435931981212,0.5620031293243011,0.6355955301171982,0.7974129124527531,0.826717233295835,,0.8598582836576314,0.7880840256098206,0.6859002022355918,0.5741728443755211,0.5626919028938739,,,0.6054685296274706,0.7162378075688178,0.8099489358785428,,0.6897696598038018,0.7603964190872508,,0.7505546236675505,0.6915817951819466,,,0.7295931997571341,,0.8065757512860358,,0.854834383800456,0.7952949627368232,0.7547524329087352,0.7245128086508993,0.6483879412771614,0.5644485988588344,0.49356264411990775,,0.8739695164621343,,0.7915470481941848,,0.7484918890197018,,0.830823548489338,0.7814508575304416,0.8166599534330822,0.7175561991449454,0.6814882417862297,,,,0.8038770076149451,0.7330798604253077,0.7726814920451001,0.7326221161198871,0.690727287642764,0.6410800166622487,0.5847578476145778,,,0.8002164125270514,0.8284176550412854,0.839715019191049,0.8020695917353389,,0.8382298769656435,,0.6915577138587973,0.6415121694847676,0.5620565962534875,,0.8254053585363739,0.792011694255031,0.6833290235315179,,0.6639328068818757,0.8299119269075643,0.7400089844975039,,0.6644543883744628,,0.8034125375537252,,0.7254622784440428,0.6347733333333332,0.6177172408522346,,,0.8223557450849687,0.7584122914397525,0.7669250387558134,0.6754696093136204,0.5925018137610543,0.5795423336906543,0.7160829141179156,0.7947566114778855,,0.795741740987313,0.7835016412261663,0.7533848216477521,0.7466025105406209,0.7058656613563581,0.6844846491228069,0.6052850899481654,0.665853191692985,,0.8130554397665694,0.8027699587269242,0.8019186139376685,0.6289693705281776,0.600390692996538,0.8138733141385058,0.7775927414723786,,0.7597851112816578,0.8106654182161881,0.7116956685267771,0.5553604455435257,0.7032460586429935,0.5942853646598141,46.80676279481156,-16.322074302102276
,0.7070954392620054,0.8480850590069026,0.7982692694707184,0.6668081535955778,0.7654610496500861,0.7886332746035741,0.5618386684715259,0.6086806810942961,0.8150250049872396,0.8189920793802768,0.4826543755255846,0.8475554091572162,0.8610985687734294,0.6619554130846569,0.6138162164256447,0.5950773438167679,,,0.6218161361035133,0.6860473925670273,0.8156823972316234,,0.6997449783079158,,,0.7929171304259839,0.6951367290059376,,,0.6688383300125109,0.601018233120179,0.651263574405897,,0.8409637669182598,0.7786344040082339,0.7017366911463423,0.7732821242497835,0.7240584331638369,0.604011934234749,,,0.8663275373600413,,0.8002976546863506,0.5962086745526237,0.7248100528941216,0.3749438185956824,0.8327987921818255,0.7868833471431498,0.8316822098163865,0.7718575825638465,0.6814882417862297,,,0.7508338983050848,0.8340404059281964,0.7642322655185175,0.7842194101060561,0.7712033203674928,0.7248213510205694,0.6618891632996807,0.6190724889985011,,,0.8021398284192881,0.8208733716101757,0.849645287389605,0.8145308913853503,,0.8064281760309993,,0.70024315382469,0.6843516380288857,0.5464676649771336,,0.8135054783228831,0.7810075994088377,0.7235121826980219,,0.6644668410072577,0.8233211922228494,0.7264400824050871,,0.6544512172865643,,0.780727623053899,,0.7216328222130128,0.6241380240409252,0.6015617011387404,,,0.8141851279409239,0.8048946435198548,0.780260587022464,0.5892336250331476,0.6457106313628815,0.5414361974264671,0.6821251538640674,0.8119967463885545,,0.8283748989832546,0.7821419924134406,0.7957531439591787,0.7604523504890834,0.728098262558396,0.7283210175514037,0.6607707224049453,0.6587832201932579,,0.80832713627544,0.8133451726880885,0.8213101815311761,0.6537308281381453,0.6022499159338477,0.8094741043195285,0.7894847374334527,,0.4781297989462991,0.84351404373415,0.7050629835466752,0.5355148572333351,0.69196604611585,0.6087316051028029,46.80352885978877,-16.322343796687512
,0.6726072716995561,0.8480850590069026,0.7982692694707184,0.6903010100403415,0.7361605578203686,0.7563444750916947,0.5618386684715259,0.6038035141542323,0.8150250049872396,0.8235533684031903,0.5106783011136287,0.8475554091572162,0.7933623393706364,0.6553964982639856,0.5941138762115253,0.5952862528368894,,,0.6282028054048384,0.6784550392275196,0.8376487876561354,,0.7301025895590304,,,0.7883469843633656,0.75681980967973,,,0.6644946858451947,0.5666547438756174,0.6913640685753019,,0.848229933403435,0.804942977281665,0.7552911343021557,0.7387026391977511,0.6617912795765217,0.604011934234749,,,0.8642597154307144,,0.8063409460041764,0.7571621267943066,0.7536583872481988,0.3545655883527574,0.8307630037749566,0.7896861616232534,0.7822447914575891,0.7670072000509738,0.6760041883912475,,,0.7342542861307649,0.8314590747330961,0.7436790562124221,0.7754219216474746,0.7712033203674928,0.719832783985851,0.6672598769512381,0.6140216773485428,,,0.8102012823375547,0.8362699740788138,0.8285325795255305,0.8145308913853503,,0.8037582315442422,,0.70024315382469,0.6796623634558092,0.5421935030392101,,0.8406590935664626,0.8028748866094481,0.6918312617061128,,0.6763872036932912,0.8255849285931329,0.7603447371641349,,0.6968619266441426,,0.8157746562351827,,0.7606222969482737,0.6388760684549635,0.5806193173349232,,,0.8141851279409239,0.7768869312819056,0.780260587022464,0.6040969684492254,0.6403237798046012,0.5579795693364424,0.6855485622608911,0.8255537135088313,,0.801086007121959,0.7637168373359873,0.7957531439591787,0.7937724378426754,0.7333031282822251,0.7387282482125173,0.6397080600803894,0.6879972104556257,,0.8270519552300679,0.8357585632151618,0.8244161585218075,0.6592639796080931,0.6130918750681458,0.7819926229012557,0.7851923282974392,,0.47142631526051565,0.8212742623214304,0.7019014419267945,0.5421228751171195,0.745770696817851,0.6170179326386599,46.803798354374,-16.322343796687512
,0.7035116205801808,0.8365303512638425,0.7982692694707184,0.6774551118500894,0.7978344557740333,0.7664041248447971,0.5437088963009026,0.5926942351617632,0.822221928386312,0.84148423684371,0.5139827097406461,0.8575674439871971,0.77090503475036,0.7006094735716577,0.5750505757123139,0.5879135429317601,,,0.6343019002419854,0.6860473925670273,0.8013166733843882,,0.7118227561727192,,,0.7702517162471396,0.7065456171387468,,,0.6688383300125109,0.5528965796631748,0.7081628207683145,,0.8327455168645372,0.8165802224476831,0.7017366911463423,0.7834745026718299,0.6683068198402936,0.5963103965007492,,,0.8721451699478813,,0.7929416181715787,0.7186423125680718,0.7248100528941216,0.3545655883527574,0.8405565888697792,0.7925965637402832,0.8199100611815567,0.776485090516407,0.6642851260088948,,,0.7648281875293433,0.8413931681178834,0.7288580504932285,0.7883535097373079,0.7510118467310705,0.6993601338078846,0.6511899114484504,0.6190319585235626,,,0.8002300780399838,0.8117630971192414,0.8354155396993035,0.8176985815926715,,0.8115384291500702,,0.6755599214145385,0.6692844344477908,0.49035959649022026,,0.8406590935664626,0.8079243936020125,0.6973579699845325,,0.6791446360771565,0.8299273257010232,0.7643550230763282,,0.7058556431399614,,0.7592121585939718,,0.7695075923812866,0.6489631842938798,0.5856718176212345,,,0.8195998517969618,0.7540575017172015,0.7889082462253194,0.7109574627987374,0.6508994816546397,0.5429486530514575,0.6889268709559273,0.805495052241694,,0.801086007121959,0.7672833663195937,0.777756504757711,0.7735841696168213,0.7382542874756193,0.716388255206417,0.6451985875441393,0.7013903353468028,,0.8503871351995236,0.8405222577829503,0.8019186139376685,0.6436774486718719,0.6282901001790272,0.7900029908778226,0.79363233038591,,0.6031866166585375,0.8263314071528972,0.7081581682515551,0.5455381002725432,0.7553652932752244,0.585782553018709,46.804067848959235,-16.322343796687512
,0.7187769021919079,0.8150911156715431,0.7414741893101283,0.6551854191613944,0.7694032549728753,0.74144778285996,0.5616749115934155,0.6134392326269602,0.8058978960682901,0.8466778731310272,,0.8354038062549628,0.7840194139852598,0.7060830315435888,0.5867812657995126,0.5934267901546001,,,0.6402771498952846,0.6932894736842106,0.8042862562754217,,0.6897696598038018,,,0.7834476188764369,0.6915039918777979,,,0.698921048124679,0.5620426580906573,0.7039366968983172,,0.8527298545154625,0.8165802224476831,0.7217992062325445,0.7555950196720991,0.6483879412771614,0.5702925853331573,,,0.8739695164621343,,0.7956046836096785,0.7179674811258454,0.7248100528941216,0.36180417441501456,0.825079640891978,0.7706587389049779,0.8260407539290442,0.7175868012804728,0.6919871926439801,,,,0.8246745450491398,0.7596014150749808,0.7923321783712216,0.7058494082650093,0.7045432825550948,0.6565294821763967,0.6119887349161647,,,0.7890408947407065,0.8110197676260132,0.8354155396993035,0.7988088396635495,,0.8115384291500702,,0.6864033421952147,0.6784863843153243,0.5083252554193509,,0.8254053585363739,0.8079243936020125,0.7026899383983574,,0.6700549561679775,0.8277913895694786,0.7643550230763282,,0.6644543883744628,,0.5427605940863878,,0.7420358315571174,0.6208390916380886,0.5750779152930154,,,0.8010286951813753,0.7584122914397525,0.771253570482052,0.6964751241047974,0.625788438611329,0.5529245682556115,0.7007596828427913,0.8168731868023799,,0.8283748989832546,0.7707279823519432,0.777756504757711,0.7735841696168213,0.7661337522718171,0.7122168506829362,0.6504848391565339,0.6744877429937083,,0.8292258625688606,0.818694745921081,0.8019186139376685,0.649020365811479,0.6183352399949156,0.7900029908778226,0.7691092453673803,,0.7282472972885544,0.80258989095196,0.6836908031561066,0.5454849764884036,0.7235674848528711,0.5813805293622315,46.80433734354447,-16.322343796687512
,0.7149880035569873,0.8150911156715431,0.7414741893101283,0.6774551118500894,0.7490921848960618,0.7711521319269055,0.5498006857525156,0.6086806810942961,0.8150250049872396,0.8281911318260047,,0.8327491671293726,0.7798180268836417,0.7113873165033198,0.6054501488095237,0.6057776669529641,,,0.6343019002419854,0.6932894736842106,0.8042862562754217,,0.6836491981892121,,,0.8054544244717154,0.7171313994453189,,,0.6851740907809416,0.5354456824512535,0.7439249083874138,,0.8505208468183897,0.8165802224476831,0.7472590574629756,0.7555950196720991,0.6805421686746989,0.5963103965007492,,,0.8739695164621343,,0.7745204101845221,0.7176302640970735,0.7302891094563091,0.39530205227660864,0.844158610145512,0.7950282505134519,0.8230284868945112,0.7894949145705479,0.6919871926439801,,,,0.8038770076149451,0.7632986891234421,0.7961846834393143,0.7058494082650093,0.7342560025926244,0.6616723703256356,0.6069897043543969,,,0.798423833247581,0.8244802246151194,0.8331781272573779,0.7988088396635495,,0.8294453218721142,,0.6915577138587973,0.6976927258073584,0.5116574669119935,,0.8231450252951096,0.7893559213680676,0.712778091865782,,0.6728004171943679,0.8340734079028724,0.7643550230763282,,0.7058556431399614,,0.45289832302850697,,0.7420358315571174,0.6642157323654965,0.606272161084676,,,0.8052187034208638,0.7887494474660312,0.7953679332527108,0.7167069089281886,0.6508994816546397,0.5745544015175703,0.7039768713964223,0.8281637213715441,,0.8283748989832546,0.794726372370593,0.7813935969868174,0.8014125385080186,0.7990047509829621,0.7483385395920249,0.6357860667692247,0.6734969076967398,,0.831361420114357,0.8428019609424712,0.8303150675947873,0.6695711284142876,0.6130496847614894,0.8196600961714936,0.7734425270546943,,0.7408843559581608,0.8263314071528972,0.702075740770084,0.5523142623877411,0.7287200040586473,0.6074025523383584,46.8046068381297,-16.322343796687512
